power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,0,475,0.0,80,38,3040,0.8702348686565999,0.925,517
0,0,1142,0.0,80,38,3040,0.874498735434968,0.896,1184
0,0,809,0.0,80,38,3040,0.9684639851030522,0.977,851
0,0,1475,0.0,80,38,3040,0.7571460143266926,0.824,1517
0,0,143,0.0,80,38,3040,0.6871434679656288,0.662,185
0,0,476,0.0,80,38,3040,0.0028176229765313,0.0,518
0,0,1808,0.0,80,38,3040,0.0292247882373119,0.016,1850
0,0,1143,0.0,80,38,3040,0.9293085150634852,0.981,1185
0,0,1476,0.0,80,38,3040,0.4682101231481471,0.508,1518
0,0,810,0.0,80,38,3040,0.9542850486884542,0.971,852
0,0,144,0.0,80,38,3040,0.3023503406030622,0.213,186
0,0,477,0.0,80,38,3040,0.5219562394568888,0.461,519
0,0,1477,0.0,80,38,3040,0.8787998108970652,0.878,1519
0,0,1809,0.0,80,38,3040,0.5974034090260854,0.635,1851
0,0,1144,0.0,80,38,3040,0.7878723101727614,0.77,1186
0,0,811,0.0,80,38,3040,0.0803101392410665,0.068,853
0,0,145,0.0,80,38,3040,0.4804248166329758,0.394,187
0,0,478,0.0,80,38,3040,0.259805928252113,0.234,520
0,0,1145,0.0,80,38,3040,0.9623578589652876,0.968,1187
0,0,1810,0.0,80,38,3040,0.0750452638593085,0.051,1852
0,0,812,0.0,80,38,3040,0.7078952788713467,0.689,854
0,0,1478,0.0,80,38,3040,0.2136467891631127,0.195,1520
0,0,146,0.0,80,38,3040,0.923476097244844,0.948,188
0,0,479,0.0,80,38,3040,0.6235180144355998,0.652,521
0,0,1146,0.0,80,38,3040,0.5066790867120066,0.454,1188
0,0,1811,0.0,80,38,3040,0.061291115897757,0.064,1853
0,0,813,0.0,80,38,3040,0.2235986460410295,0.172,855
0,0,1479,0.0,80,38,3040,0.7360549791289139,0.816,1521
0,0,147,0.0,80,38,3040,0.2383824558485508,0.245,189
0,0,480,0.0,80,38,3040,0.9724639256971668,0.999,522
0,0,1147,0.0,80,38,3040,0.0825465472361465,0.067,1189
0,0,1812,0.0,80,38,3040,0.9267951884231124,0.966,1854
0,0,814,0.0,80,38,3040,0.0410893079991479,0.028,856
0,0,1480,0.0,80,38,3040,0.7673932331545359,0.781,1522
0,0,148,0.0,80,38,3040,0.8745198640900138,0.918,190
0,0,1148,0.0,80,38,3040,0.39106786352823,0.314,1190
0,0,481,0.0,80,38,3040,0.7042685291916068,0.718,523
0,0,815,0.0,80,38,3040,0.3851651803110973,0.355,857
0,0,1813,0.0,80,38,3040,0.7623331730337486,0.846,1855
0,0,1481,0.0,80,38,3040,0.847337997666606,0.937,1523
0,0,149,0.0,80,38,3040,0.0140016173210377,0.001,191
0,0,1149,0.0,80,38,3040,0.385253521395044,0.302,1191
0,0,482,0.0,80,38,3040,0.8490476336751859,0.942,524
0,0,816,0.0,80,38,3040,0.2352860774085771,0.165,858
0,0,1814,0.0,80,38,3040,0.1198009769030752,0.072,1856
0,0,1482,0.0,80,38,3040,0.4591234672513131,0.416,1524
0,0,1150,0.0,80,38,3040,0.0797823665344071,0.093,1192
0,0,150,0.0,80,38,3040,0.950486454318318,0.975,192
0,0,483,0.0,80,38,3040,0.0261745735955335,0.032,525
0,0,817,0.0,80,38,3040,0.8347694877526259,0.89,859
0,0,1815,0.0,80,38,3040,0.0008987214533848,0.0,1857
0,0,1483,0.0,80,38,3040,0.156265602755392,0.084,1525
0,0,151,0.0,80,38,3040,0.5,0.556,193
0,0,1816,0.0,80,38,3040,0.1741970612847279,0.15,1858
0,0,484,0.0,80,38,3040,0.7083807831474993,0.808,526
0,0,1151,0.0,80,38,3040,0.5569668885354938,0.614,1193
0,0,818,0.0,80,38,3040,0.9315418504617472,0.966,860
0,0,152,0.0,80,38,3040,0.9075864116673508,0.942,194
0,0,1484,0.0,80,38,3040,0.1048645445932833,0.078,1526
0,0,485,0.0,80,38,3040,0.8140957301357602,0.85,527
0,0,1152,0.0,80,38,3040,0.6060517392003053,0.635,1194
0,0,819,0.0,80,38,3040,0.8151425071951263,0.894,861
0,0,1817,0.0,80,38,3040,0.0756918078587618,0.046,1859
0,0,153,0.0,80,38,3040,0.5094282492433384,0.551,195
0,0,1485,0.0,80,38,3040,0.6343003408193298,0.556,1527
0,0,486,0.0,80,38,3040,0.0033486495493994,0.002,528
0,0,1153,0.0,80,38,3040,0.232525448800181,0.123,1195
0,0,820,0.0,80,38,3040,0.553684803845574,0.532,862
0,0,1818,0.0,80,38,3040,0.0010472751686994,0.0,1860
0,0,154,0.0,80,38,3040,0.5436427015607179,0.477,196
0,0,1486,0.0,80,38,3040,0.98480702224273,0.996,1528
0,0,487,0.0,80,38,3040,0.037192881753984,0.024,529
0,0,821,0.0,80,38,3040,0.9604488322887548,0.961,863
0,0,1154,0.0,80,38,3040,0.4749131665927711,0.386,1196
0,0,1819,0.0,80,38,3040,0.2879829263147848,0.274,1861
0,0,155,0.0,80,38,3040,0.5909855764626182,0.621,197
0,0,1487,0.0,80,38,3040,0.9544318835705428,0.949,1529
0,0,488,0.0,80,38,3040,0.0927900535714834,0.095,530
0,0,822,0.0,80,38,3040,0.1628527430228138,0.148,864
0,0,1155,0.0,80,38,3040,0.4841391998639766,0.489,1197
0,0,1820,0.0,80,38,3040,0.0271200296764371,0.011,1862
0,0,156,0.0,80,38,3040,0.4875612022561968,0.515,198
0,0,1488,0.0,80,38,3040,0.5906360574559174,0.64,1530
0,0,489,0.0,80,38,3040,0.8416791613434467,0.879,531
0,0,823,0.0,80,38,3040,0.9884562691025948,0.994,865
0,0,1156,0.0,80,38,3040,1.5754689318089856e-07,0.0,1198
0,0,1821,0.0,80,38,3040,0.1681913331402153,0.132,1863
0,0,157,0.0,80,38,3040,0.1787988983958975,0.12,199
0,0,1489,0.0,80,38,3040,0.7218927916809514,0.778,1531
0,0,490,0.0,80,38,3040,0.8006234557973888,0.857,532
0,0,824,0.0,80,38,3040,0.1134791205100171,0.085,866
0,0,1157,0.0,80,38,3040,0.997242076755556,0.998,1199
0,0,1822,0.0,80,38,3040,0.839517172308222,0.902,1864
0,0,158,0.0,80,38,3040,0.2436870760704963,0.191,200
0,0,1490,0.0,80,38,3040,0.0104366320770775,0.005,1532
0,0,491,0.0,80,38,3040,0.0050541983557387,0.003,533
0,0,825,0.0,80,38,3040,0.3487455493283099,0.351,867
0,0,1158,0.0,80,38,3040,0.4526689262566372,0.417,1200
0,0,1823,0.0,80,38,3040,0.9153062800711268,0.944,1865
0,0,159,0.0,80,38,3040,0.208329353591657,0.189,201
0,0,1491,0.0,80,38,3040,0.0025587622402938,0.001,1533
0,0,492,0.0,80,38,3040,0.6410383925874586,0.635,534
0,0,826,0.0,80,38,3040,0.5454268418803633,0.396,868
0,0,1159,0.0,80,38,3040,0.7553731128916045,0.866,1201
0,0,1824,0.0,80,38,3040,0.3613790058495696,0.394,1866
0,0,160,0.0,80,38,3040,0.0705053341056382,0.048,202
0,0,1492,0.0,80,38,3040,0.4560174387665308,0.506,1534
0,0,493,0.0,80,38,3040,0.1791478585848879,0.149,535
0,0,827,0.0,80,38,3040,0.0619201148816257,0.035,869
0,0,1160,0.0,80,38,3040,0.1766046974758835,0.112,1202
0,0,1825,0.0,80,38,3040,0.0005485177956003,0.0,1867
0,0,161,0.0,80,38,3040,0.7432598157411674,0.741,203
0,0,1493,0.0,80,38,3040,0.4905421249922917,0.532,1535
0,0,494,0.0,80,38,3040,0.0286277439851649,0.01,536
0,0,1161,0.0,80,38,3040,0.0046389762702601,0.002,1203
0,0,828,0.0,80,38,3040,0.354762173592681,0.383,870
0,0,1826,0.0,80,38,3040,0.2796020163196061,0.2,1868
0,0,162,0.0,80,38,3040,0.5388735544219396,0.426,204
0,0,1494,0.0,80,38,3040,0.1945254887072842,0.118,1536
0,0,495,0.0,80,38,3040,0.5,0.51,537
0,0,1162,0.0,80,38,3040,0.917980817403779,0.963,1204
0,0,829,0.0,80,38,3040,0.24763810078254,0.218,871
0,0,1827,0.0,80,38,3040,0.7712596594540326,0.783,1869
0,0,163,0.0,80,38,3040,0.0418700476889303,0.013,205
0,0,1495,0.0,80,38,3040,0.4749007969356609,0.395,1537
0,0,496,0.0,80,38,3040,0.2074182316473515,0.179,538
0,0,830,0.0,80,38,3040,0.3670873336158743,0.381,872
0,0,1163,0.0,80,38,3040,0.8420046325367259,0.852,1205
0,0,1828,0.0,80,38,3040,0.891478739283234,0.926,1870
0,0,164,0.0,80,38,3040,0.3090708639645069,0.347,206
0,0,1496,0.0,80,38,3040,0.5847633567537449,0.629,1538
0,0,497,0.0,80,38,3040,0.020022500476707,0.014,539
0,0,831,0.0,80,38,3040,0.8610044148194533,0.853,873
0,0,1164,0.0,80,38,3040,0.0012186652190785,0.0,1206
0,0,165,0.0,80,38,3040,0.0059299398144154,0.006,207
0,0,1829,0.0,80,38,3040,0.0499154041880748,0.033,1871
0,0,1497,0.0,80,38,3040,0.2053882908067846,0.19,1539
0,0,498,0.0,80,38,3040,0.1225133595191869,0.088,540
0,0,832,0.0,80,38,3040,0.1574563709374108,0.119,874
0,0,1165,0.0,80,38,3040,0.1590944393327711,0.138,1207
0,0,166,0.0,80,38,3040,0.0777494342326903,0.038,208
0,0,1830,0.0,80,38,3040,0.9275262270038231,0.919,1872
0,0,1498,0.0,80,38,3040,0.4346991188281012,0.457,1540
0,0,499,0.0,80,38,3040,0.6689983595560421,0.7,541
0,0,833,0.0,80,38,3040,0.3667278289848417,0.363,875
0,0,1166,0.0,80,38,3040,0.286701390971572,0.242,1208
0,0,167,0.0,80,38,3040,0.9510339926600428,0.944,209
0,0,1831,0.0,80,38,3040,0.0303889047918281,0.022,1873
0,0,1499,0.0,80,38,3040,0.9501317677347836,0.962,1541
0,0,500,0.0,80,38,3040,0.0303802854777848,0.021,542
0,0,834,0.0,80,38,3040,0.4092196836616036,0.427,876
0,0,1167,0.0,80,38,3040,0.27302563341737,0.246,1209
0,0,168,0.0,80,38,3040,0.7977209522247598,0.783,210
0,0,1832,0.0,80,38,3040,0.2779911615003843,0.183,1874
0,0,1500,0.0,80,38,3040,0.6594181913470716,0.683,1542
0,0,501,0.0,80,38,3040,0.3062463030014144,0.227,543
0,0,835,0.0,80,38,3040,0.1853875651485081,0.102,877
0,0,1168,0.0,80,38,3040,0.691002451172547,0.703,1210
0,0,1833,0.0,80,38,3040,0.857035023878008,0.859,1875
0,0,169,0.0,80,38,3040,0.7773345473240563,0.852,211
0,0,1501,0.0,80,38,3040,0.1834818704966846,0.113,1543
0,0,502,0.0,80,38,3040,0.8754575055424443,0.912,544
0,0,836,0.0,80,38,3040,0.5783138966744485,0.646,878
0,0,1169,0.0,80,38,3040,0.9262689358827526,0.94,1211
0,0,1834,0.0,80,38,3040,0.8869774250199058,0.939,1876
0,0,170,0.0,80,38,3040,0.3420040490639763,0.318,212
0,0,1502,0.0,80,38,3040,0.5295564541289092,0.514,1544
0,0,503,0.0,80,38,3040,0.3956879229081008,0.377,545
0,0,837,0.0,80,38,3040,0.6698375934295039,0.809,879
0,0,1170,0.0,80,38,3040,0.7306037260694127,0.731,1212
0,0,1835,0.0,80,38,3040,0.2345057067868157,0.21,1877
0,0,171,0.0,80,38,3040,0.9441301757321118,0.961,213
0,0,1503,0.0,80,38,3040,0.3938962375269821,0.367,1545
0,0,504,0.0,80,38,3040,0.9810355910571624,0.989,546
0,0,838,0.0,80,38,3040,0.857840423564503,0.894,880
0,0,1171,0.0,80,38,3040,0.4429037841755516,0.528,1213
0,0,1836,0.0,80,38,3040,0.6951858233690734,0.747,1878
0,0,172,0.0,80,38,3040,0.6060409409569694,0.642,214
0,0,1504,0.0,80,38,3040,0.0271817828695189,0.017,1546
0,0,505,0.0,80,38,3040,0.2412362943131872,0.234,547
0,0,1172,0.0,80,38,3040,0.4920401233673016,0.393,1214
0,0,839,0.0,80,38,3040,0.7275063660543153,0.75,881
0,0,1837,0.0,80,38,3040,0.8851964583926359,0.895,1879
0,0,173,0.0,80,38,3040,0.3741030906346555,0.411,215
0,0,1505,0.0,80,38,3040,0.4907493337676957,0.542,1547
0,0,506,0.0,80,38,3040,0.935015120918206,0.97,548
0,0,1173,0.0,80,38,3040,0.2024662281470062,0.158,1215
0,0,840,0.0,80,38,3040,0.991221918759592,0.999,882
0,0,1838,0.0,80,38,3040,0.6110186131947691,0.608,1880
0,0,174,0.0,80,38,3040,0.6860915913943326,0.689,216
0,0,1506,0.0,80,38,3040,0.954502647285674,0.982,1548
0,0,507,0.0,80,38,3040,0.459397399888975,0.362,549
0,0,841,0.0,80,38,3040,0.7993990550661875,0.853,883
0,0,1839,0.0,80,38,3040,0.0870284773124561,0.039,1881
0,0,1174,0.0,80,38,3040,0.989414741485249,0.996,1216
0,0,175,0.0,80,38,3040,0.9797698201890576,0.993,217
0,0,1507,0.0,80,38,3040,0.2630256474582964,0.289,1549
0,0,508,0.0,80,38,3040,0.6122306643338866,0.659,550
0,0,842,0.0,80,38,3040,0.0488153173082539,0.022,884
0,0,1840,0.0,80,38,3040,0.6909984916181764,0.77,1882
0,0,1175,0.0,80,38,3040,0.1904559058124731,0.227,1217
0,0,176,0.0,80,38,3040,0.409244732199901,0.482,218
0,0,1508,0.0,80,38,3040,0.932145662114053,0.942,1550
0,0,509,0.0,80,38,3040,0.7422784494372842,0.746,551
0,0,843,0.0,80,38,3040,0.0323270329447715,0.025,885
0,0,1841,0.0,80,38,3040,0.8434514850432189,0.872,1883
0,0,1176,0.0,80,38,3040,0.0530828612763561,0.02,1218
0,0,177,0.0,80,38,3040,0.949310954987057,0.923,219
0,0,1509,0.0,80,38,3040,0.696609948405442,0.802,1551
0,0,510,0.0,80,38,3040,0.410927771888429,0.356,552
0,0,844,0.0,80,38,3040,0.235717418126423,0.161,886
0,0,1177,0.0,80,38,3040,0.1370920047869078,0.158,1219
0,0,1842,0.0,80,38,3040,0.3357263226033807,0.377,1884
0,0,178,0.0,80,38,3040,0.9888994126450336,0.993,220
0,0,1510,0.0,80,38,3040,0.9885736736560228,0.994,1552
0,0,511,0.0,80,38,3040,0.3492565948257715,0.332,553
0,0,845,0.0,80,38,3040,0.1231236489673786,0.039,887
0,0,1843,0.0,80,38,3040,0.906020267678121,0.932,1885
0,0,1178,0.0,80,38,3040,0.0479141137242489,0.013,1220
0,0,1511,0.0,80,38,3040,0.6419322186261174,0.608,1553
0,0,179,0.0,80,38,3040,0.943873021080641,0.971,221
0,0,512,0.0,80,38,3040,0.5071191443366698,0.46,554
0,0,846,0.0,80,38,3040,0.6340996366141536,0.705,888
0,0,1844,0.0,80,38,3040,0.025262832354178,0.02,1886
0,0,1179,0.0,80,38,3040,0.8689128228052874,0.888,1221
0,0,1512,0.0,80,38,3040,0.4148673680252162,0.44,1554
0,0,513,0.0,80,38,3040,0.8971352890257249,0.927,555
0,0,847,0.0,80,38,3040,0.6611347501695921,0.642,889
0,0,180,0.0,80,38,3040,0.9934410273769806,1.0,222
0,0,1845,0.0,80,38,3040,0.2880111490209394,0.297,1887
0,0,1180,0.0,80,38,3040,0.0161438791912993,0.01,1222
0,0,1513,0.0,80,38,3040,0.8860943160374731,0.932,1555
0,0,181,0.0,80,38,3040,0.9451914740637312,0.974,223
0,0,1846,0.0,80,38,3040,0.9961044764483208,1.0,1888
0,0,514,0.0,80,38,3040,0.0436322703329607,0.021,556
0,0,848,0.0,80,38,3040,0.3998138993277548,0.439,890
0,0,1181,0.0,80,38,3040,0.9966068669076568,1.0,1223
0,0,182,0.0,80,38,3040,0.1169552191984666,0.063,224
0,0,515,0.0,80,38,3040,0.9604862922374368,0.969,557
0,0,1514,0.0,80,38,3040,0.5907587024907945,0.606,1556
0,0,849,0.0,80,38,3040,0.3161176626887965,0.286,891
0,0,1182,0.0,80,38,3040,0.6521341417238247,0.582,1224
0,0,1847,0.0,80,38,3040,0.923746733999996,0.953,1889
0,0,183,0.0,80,38,3040,0.1788479415071516,0.124,225
0,0,516,0.0,80,38,3040,0.4253700713633263,0.412,558
0,0,1515,0.0,80,38,3040,0.3893924427747743,0.397,1557
0,0,850,0.0,80,38,3040,0.9700047446365038,0.99,892
0,0,1183,0.0,80,38,3040,0.9801815049936724,0.994,1225
0,0,1848,0.0,80,38,3040,0.1977174210004278,0.25,1890
0,0,184,0.0,80,38,3040,0.744234898078135,0.835,226
0,0,517,0.0,80,38,3040,0.220441103836125,0.217,559
0,0,1516,0.0,80,38,3040,0.4024676471742945,0.432,1558
0,0,1184,0.0,80,38,3040,0.9942398875016698,0.999,1226
0,0,851,0.0,80,38,3040,0.6536831175277121,0.656,893
0,0,1849,0.0,80,38,3040,0.5790090105934715,0.488,1891
0,0,185,0.0,80,38,3040,0.9717004301644308,0.986,227
0,0,518,0.0,80,38,3040,0.6115002995922542,0.684,560
0,0,1517,0.0,80,38,3040,0.1215741738466607,0.089,1559
0,0,852,0.0,80,38,3040,0.7005278667500947,0.752,894
0,0,1185,0.0,80,38,3040,0.0006969219426448,0.001,1227
0,0,1850,0.0,80,38,3040,0.0346420476494316,0.01,1892
0,0,186,0.0,80,38,3040,0.9509477078146196,0.98,228
0,0,519,0.0,80,38,3040,0.0419153146096782,0.029,561
0,0,1518,0.0,80,38,3040,0.0283399056970255,0.011,1560
0,0,853,0.0,80,38,3040,0.2808127413307241,0.229,895
0,0,1186,0.0,80,38,3040,0.8242873200752996,0.847,1228
0,0,1851,0.0,80,38,3040,0.8941062210655867,0.959,1893
0,0,187,0.0,80,38,3040,0.7394736456603114,0.758,229
0,0,520,0.0,80,38,3040,0.9824472014811564,0.993,562
0,0,1519,0.0,80,38,3040,0.1023649984497132,0.066,1561
0,0,854,0.0,80,38,3040,0.0011647526986634,0.0,896
0,0,1187,0.0,80,38,3040,0.5568128469442882,0.545,1229
0,0,1852,0.0,80,38,3040,0.1471012004490907,0.126,1894
0,0,188,0.0,80,38,3040,0.8534758602792007,0.913,230
0,0,521,0.0,80,38,3040,0.9749443445261496,0.979,563
0,0,1520,0.0,80,38,3040,0.8807933606898242,0.902,1562
0,0,855,0.0,80,38,3040,0.4888146677645882,0.448,897
0,0,1188,0.0,80,38,3040,0.4364112628425197,0.301,1230
0,0,1853,0.0,80,38,3040,0.7053667352630164,0.773,1895
0,0,189,0.0,80,38,3040,0.3879483405276672,0.337,231
0,0,522,0.0,80,38,3040,0.1129399693466498,0.093,564
0,0,1521,0.0,80,38,3040,0.8764769643826975,0.911,1563
0,0,1189,0.0,80,38,3040,0.7546329230016984,0.769,1231
0,0,856,0.0,80,38,3040,0.4000931434448384,0.331,898
0,0,523,0.0,80,38,3040,0.1734208414932618,0.203,565
0,0,1854,0.0,80,38,3040,0.9999395436771495,1.0,1896
0,0,190,0.0,80,38,3040,0.9033792705168794,0.975,232
0,0,1522,0.0,80,38,3040,0.4757321821014877,0.425,1564
0,0,1190,0.0,80,38,3040,0.2488006147234244,0.243,1232
0,0,857,0.0,80,38,3040,0.3397303644922758,0.303,899
0,0,524,0.0,80,38,3040,0.5660115970660943,0.548,566
0,0,1855,0.0,80,38,3040,0.972818217130481,0.989,1897
0,0,191,0.0,80,38,3040,0.8799256292537474,0.896,233
0,0,1523,0.0,80,38,3040,0.170897148297387,0.173,1565
0,0,1191,0.0,80,38,3040,0.1763602920987302,0.1,1233
0,0,858,0.0,80,38,3040,0.9215148157576984,0.95,900
0,0,525,0.0,80,38,3040,0.99989588789061,1.0,567
0,0,1856,0.0,80,38,3040,0.2724936339456846,0.253,1898
0,0,192,0.0,80,38,3040,0.7801031804771927,0.765,234
0,0,1524,0.0,80,38,3040,0.6712161097892976,0.724,1566
0,0,1192,0.0,80,38,3040,0.3243126137892254,0.349,1234
0,0,859,0.0,80,38,3040,0.9764251030815184,0.991,901
0,0,1857,0.0,80,38,3040,0.4589340572329504,0.423,1899
0,0,526,0.0,80,38,3040,0.1772048388977774,0.136,568
0,0,193,0.0,80,38,3040,0.9043500415001856,0.959,235
0,0,1525,0.0,80,38,3040,0.2193636792056452,0.172,1567
0,0,1193,0.0,80,38,3040,0.4073471518162007,0.382,1235
0,0,860,0.0,80,38,3040,0.960949124633227,0.957,902
0,0,527,0.0,80,38,3040,0.4940864620875912,0.416,569
0,0,1858,0.0,80,38,3040,0.0608082346536363,0.024,1900
0,0,194,0.0,80,38,3040,0.7246225909950513,0.636,236
0,0,1526,0.0,80,38,3040,0.918394909858988,0.965,1568
0,0,861,0.0,80,38,3040,0.9692356368180068,0.972,903
0,0,1194,0.0,80,38,3040,0.0360926930167582,0.035,1236
0,0,528,0.0,80,38,3040,0.0487461871495191,0.042,570
0,0,1859,0.0,80,38,3040,0.114644965196568,0.092,1901
0,0,195,0.0,80,38,3040,0.070500667835854,0.058,237
0,0,1527,0.0,80,38,3040,0.7421849978851486,0.856,1569
0,0,862,0.0,80,38,3040,0.279029493449954,0.261,904
0,0,1195,0.0,80,38,3040,0.8743733181262217,0.872,1237
0,0,529,0.0,80,38,3040,0.0055400058789716,0.0,571
0,0,1860,0.0,80,38,3040,0.3395631249054286,0.294,1902
0,0,196,0.0,80,38,3040,0.1113340434454915,0.074,238
0,0,1528,0.0,80,38,3040,0.484055279553664,0.499,1570
0,0,863,0.0,80,38,3040,0.0773462949664436,0.04,905
0,0,1196,0.0,80,38,3040,0.5439656704042165,0.556,1238
0,0,530,0.0,80,38,3040,0.2951373643469035,0.207,572
0,0,1861,0.0,80,38,3040,0.9362616816666556,0.951,1903
0,0,197,0.0,80,38,3040,0.2075505004376247,0.187,239
0,0,1529,0.0,80,38,3040,0.6522095863408807,0.719,1571
0,0,1197,0.0,80,38,3040,0.5930449393785551,0.665,1239
0,0,531,0.0,80,38,3040,0.1294369263714423,0.085,573
0,0,864,0.0,80,38,3040,0.5802691819992111,0.552,906
0,0,1862,0.0,80,38,3040,0.0304582337435659,0.023,1904
0,0,198,0.0,80,38,3040,0.1111330483261882,0.073,240
0,0,1530,0.0,80,38,3040,0.5016969941139423,0.511,1572
0,0,865,0.0,80,38,3040,0.6229148228225232,0.616,907
0,0,532,0.0,80,38,3040,0.9199839312124594,0.952,574
0,0,1198,0.0,80,38,3040,0.1472908388682778,0.143,1240
0,0,1863,0.0,80,38,3040,0.9932402372296726,0.994,1905
0,0,199,0.0,80,38,3040,0.0694854681641952,0.037,241
0,0,1531,0.0,80,38,3040,0.0014201693422954,0.0,1573
0,0,866,0.0,80,38,3040,0.3876297735136749,0.327,908
0,0,533,0.0,80,38,3040,0.780368951617879,0.847,575
0,0,1199,0.0,80,38,3040,0.2700171168714019,0.227,1241
0,0,1864,0.0,80,38,3040,0.2718901297853608,0.419,1906
0,0,200,0.0,80,38,3040,0.9163620083380546,0.975,242
0,0,1532,0.0,80,38,3040,0.3769209069790737,0.456,1574
0,0,867,0.0,80,38,3040,0.165084364734478,0.147,909
0,0,534,0.0,80,38,3040,0.3990592707668559,0.413,576
0,0,1200,0.0,80,38,3040,0.42679055434576,0.427,1242
0,0,201,0.0,80,38,3040,0.4026793840036415,0.353,243
0,0,1865,0.0,80,38,3040,0.999999537903112,1.0,1907
0,0,1533,0.0,80,38,3040,0.4520730693938499,0.412,1575
0,0,868,0.0,80,38,3040,0.8108155327977036,0.872,910
0,0,535,0.0,80,38,3040,0.5092802184997558,0.488,577
0,0,202,0.0,80,38,3040,0.0400487029558548,0.033,244
0,0,1201,0.0,80,38,3040,0.9043057959122942,0.921,1243
0,0,1866,0.0,80,38,3040,0.4617347142130693,0.384,1908
0,0,1534,0.0,80,38,3040,0.7941591842081501,0.848,1576
0,0,869,0.0,80,38,3040,0.5042274566646227,0.545,911
0,0,536,0.0,80,38,3040,0.2623074590269144,0.228,578
0,0,1202,0.0,80,38,3040,0.6772498768308451,0.717,1244
0,0,203,0.0,80,38,3040,0.0066452765232453,0.003,245
0,0,1867,0.0,80,38,3040,0.3621993753683081,0.307,1909
0,0,1535,0.0,80,38,3040,0.0147736112831137,0.009,1577
0,0,870,0.0,80,38,3040,0.9659145408787366,0.99,912
0,0,1203,0.0,80,38,3040,0.3449045631335981,0.365,1245
0,0,537,0.0,80,38,3040,0.4490923968681666,0.432,579
0,0,204,0.0,80,38,3040,0.4363255312611315,0.359,246
0,0,1868,0.0,80,38,3040,0.63364567608176,0.654,1910
0,0,1536,0.0,80,38,3040,0.993224658445621,0.994,1578
0,0,871,0.0,80,38,3040,0.125501264565032,0.094,913
0,0,1204,0.0,80,38,3040,0.9406433919539804,0.966,1246
0,0,205,0.0,80,38,3040,0.001846003093002,0.0,247
0,0,538,0.0,80,38,3040,0.9915028463699976,0.991,580
0,0,1869,0.0,80,38,3040,0.5632544714801945,0.609,1911
0,0,1537,0.0,80,38,3040,0.083452288806521,0.051,1579
0,0,872,0.0,80,38,3040,0.23527384898129,0.137,914
0,0,1205,0.0,80,38,3040,0.8722334904009148,0.824,1247
0,0,206,0.0,80,38,3040,0.4339888859742412,0.381,248
0,0,539,0.0,80,38,3040,0.8451598038627646,0.892,581
0,0,1870,0.0,80,38,3040,0.708965796365912,0.735,1912
0,0,1538,0.0,80,38,3040,0.2840161326321248,0.192,1580
0,0,873,0.0,80,38,3040,0.0131286100046789,0.006,915
0,0,1206,0.0,80,38,3040,0.2644587876541149,0.204,1248
0,0,540,0.0,80,38,3040,0.2315081512196556,0.209,582
0,0,207,0.0,80,38,3040,0.8883688051300529,0.901,249
0,0,1871,0.0,80,38,3040,0.9550637601348212,0.99,1913
0,0,1539,0.0,80,38,3040,0.7517750242416548,0.842,1581
0,0,874,0.0,80,38,3040,0.9977231505649716,1.0,916
0,0,1207,0.0,80,38,3040,0.7083357518448113,0.808,1249
0,0,541,0.0,80,38,3040,0.2310712232672888,0.28,583
0,0,208,0.0,80,38,3040,0.030949493210453,0.01,250
0,0,1872,0.0,80,38,3040,0.987749049961568,0.992,1914
0,0,1540,0.0,80,38,3040,0.4486165214378422,0.397,1582
0,0,875,0.0,80,38,3040,0.1500253115403868,0.119,917
0,0,1208,0.0,80,38,3040,0.0258339328526717,0.012,1250
0,0,209,0.0,80,38,3040,0.4355602160856213,0.417,251
0,0,542,0.0,80,38,3040,0.8078074166519831,0.871,584
0,0,1873,0.0,80,38,3040,0.4524251130741024,0.416,1915
0,0,1541,0.0,80,38,3040,0.0783970304052373,0.069,1583
0,0,876,0.0,80,38,3040,0.9999238771532876,1.0,918
0,0,1209,0.0,80,38,3040,0.1793774877526706,0.103,1251
0,0,543,0.0,80,38,3040,0.0865343174823417,0.096,585
0,0,1874,0.0,80,38,3040,0.3812160205236806,0.381,1916
0,0,1542,0.0,80,38,3040,0.7433934630028067,0.826,1584
0,0,210,0.0,80,38,3040,0.0012032508986099,0.001,252
0,0,877,0.0,80,38,3040,0.8900702528959723,0.912,919
0,0,1210,0.0,80,38,3040,0.8215715988830344,0.861,1252
0,0,1875,0.0,80,38,3040,0.4747802491082661,0.534,1917
0,0,1543,0.0,80,38,3040,0.7010671395083772,0.783,1585
0,0,211,0.0,80,38,3040,0.1058418048335526,0.086,253
0,0,544,0.0,80,38,3040,0.4770100471573397,0.506,586
0,0,1876,0.0,80,38,3040,0.7953180469366568,0.907,1918
0,0,878,0.0,80,38,3040,0.2730995470776801,0.192,920
0,0,212,0.0,80,38,3040,0.5230244592359314,0.571,254
0,0,545,0.0,80,38,3040,0.0001024101098319,0.0,587
0,0,1211,0.0,80,38,3040,0.0320246838752366,0.017,1253
0,0,1544,0.0,80,38,3040,0.647988774758409,0.653,1586
0,0,879,0.0,80,38,3040,0.996657859244124,1.0,921
0,0,213,0.0,80,38,3040,0.1650727830476232,0.096,255
0,0,546,0.0,80,38,3040,0.5502814496839306,0.681,588
0,0,1212,0.0,80,38,3040,0.6881357008244182,0.679,1254
0,0,1545,0.0,80,38,3040,0.0805843318891804,0.043,1587
